22464554,5046055,1,0,0,0,12-09,垃圾中的战斗机  哦也
22464554,36014147,4,0,0,0,14-11-30,还挺好哒～拍了一大堆照片～在商场下面～还有体感游戏什么的～绕来绕去～朋友倒是玩得蛮开心的～主要是我照相技术好(*ˉ︶ˉ*)最佳拍摄地的标识超好用～
22464554,5501946,5,0,0,0,14-11-29,很好玩呢 推荐至少三个人一起去 因为有些是要两个人在一起配合才能看出效果的 另一个去拍照
22464554,25179068,5,0,0,0,14-11-29,就是人有点多，拍照的时候有点错不开，不过真的很好玩很有创意
22464554,7446414,3,0,0,0,14-11-29,完全投入地玩儿感觉还不错。除了体感外真的真的就只有照相，只有照相，照相了……
22464554,16910521,4,0,0,0,14-11-29,设计是不错的。开业时间不是很长很多就已经磨损了。人多，热，在里边的体验不好。照片照出来还有点儿意思。
22464554,5677303,5,0,0,0,14-11-29,蛮好玩的，和闺蜜拍了很多有意思的照片，下午去的人也比较少，几乎不用排队。很开森，就是拍下来会有点累哦！
22464554,10485107,5,0,0,0,14-11-28,和朋友去的，有点意思，有的还是需要一点角度的！
22464554,4119121,1,0,0,0,14-11-28,真心一般啊，人超多，画也一般，3D效果不明显
22464554,35977245,5,0,0,0,14-11-28,还不错的体验 照了一大圈 有的很有意思
22464554,4048258,1,0,0,0,14-11-28,粗糙的制作！差评！坑爹！完全没有应有的效果
22464554,64968111,3,0,0,0,14-11-28,有几个还比较有意思，不过一些比较陈旧，总体感觉一般，好在平时去人不多。
22464554,30912794,5,0,0,0,14-11-27,感受不一样的时间，挺有才的，不错
22464554,61296826,4,0,0,0,14-11-26,挺好的。就是图面有点少可以领宝宝去
22464554,15402504,4,0,0,0,14-11-26,挺好玩的，人挺多的，需要拍摄技术
22464554,44569187,1,0,0,0,14-11-26,这也叫3d啊？太次了！去过上海的那个，比这个简直强了太多太多了，真的不值得一去………
22464554,52511205,5,0,0,0,14-11-26,不错呢，没有失望，还是很好玩的
22464554,17852312,5,0,0,0,14-11-25,里面比较大，得找好角度才能拍出好的照片。
22464554,96641886,3,0,0,0,14-11-24,也就那么回事儿吧 和朋友一起去的
22464554,3940732,5,0,0,0,14-11-24,排队排了好久，人很多，拍照效果还是很好玩的
22464554,54153191,5,0,0,0,14-11-24,不算大，但是照了很多相片，还不错
22464554,7606153,3,0,0,0,14-11-24,人多 那个点都需要排队 孩子多 挺没劲的 不值这价格
22464554,3598345,4,0,0,0,14-11-24,挺好的，有点意思，就是存包还要收费。
22464554,2856019,5,0,0,0,14-11-24,心仪很久了 很早就想来玩儿
22464554,16190268,5,0,0,0,14-11-24,背景效果不错 就是太热了人也多
22464554,20313633,5,0,0,0,14-11-24,周日晚六点去人很少，团购确实便宜，门票是明码标价100。很大，够玩两个小时的！
22464554,1899515,3,0,0,0,14-11-24,比较有意思的体验，但要排很久的队，人太多，地方太拥挤
22464554,20209150,5,0,0,0,14-11-23,排队人很多，拍照人更多！不适合周末去，90后去看的人居多！
22464554,2268316,5,0,0,0,14-11-23,还挺有意思的。和小伙伴儿玩得很happy，给个赞！
22464554,1062033,5,0,0,0,14-11-23,非常好，人多来比较好玩，人有点多
22464554,49704956,5,0,0,0,14-11-23,真心没玩够啊！不限时，特别好玩。拍了好多照片，刚开始不好找角度，后来才发现地上有标注的，价格有点小贵 但也还可以接受。
22464554,2306741,4,0,0,0,14-11-23,不错的体验，拍出了各种搞笑照片，三个人一起能拍出更多好玩儿照片
22464554,51444125,4,0,0,0,14-11-22,虽然还不错 照的也不错玩儿的也不错。。就是。这地方小。。太挤了
22464554,55701436,5,0,0,0,14-11-22,给同事团的，她也是看到我拍的照片，超喜欢，所以才去的。真的不错。
22464554,9612355,3,0,0,0,14-11-22,人相当的的多多多多～～～有点贵。还行吧
22464554,354325,4,0,0,0,14-11-22,体感游戏体不错，孩子玩得很开心。周末人多，拍照比较不能随心所欲。
22464554,42267961,5,0,0,0,14-11-22,非常不错得，真的。东西挺多的，照了好多照片，都美美哒，体感游戏也不错
22464554,39301448,4,0,0,0,14-11-22,人好多。里面又小又闷。你点都不开心。。。
22464554,6412669,5,0,0,0,14-11-22,人多，热，其他都挺好的。。。。
22464554,33114339,5,0,0,0,14-11-22,"非常有创意,照像也很好看,下次还会再去."
22464554,20805410,2,0,0,0,14-11-22,没什么意思，所谓的体感游戏就是几台xbox+kinect而已
22464554,35276464,5,0,0,0,14-11-22,非常好玩哈哈。有的肉眼看不出来，只能拍完照才有效果。希望再去，多拍几张照片留着玩哈哈
22464554,3909160,5,0,0,0,14-11-21,挺好的 就是人再少点就好了 里面太热 外面的存包柜太少了 不大方便
22464554,28273275,5,0,0,0,14-11-21,周末人太多推荐大家周末十一点前去～人少～还是有很多可以照的不错
22464554,34680745,3,0,0,0,14-11-20,人太多了，超级闷热，完全伸展不开，每张照片都有其他人上镜，太烦了，不会再去了
22464554,17142502,5,0,0,0,14-11-20,很好玩，人多去更有意思，不错呦
22464554,124531814,5,0,0,0,14-11-20,不错 就是人太多。建议不要下午去
22464554,50309072,5,0,0,0,14-11-20,65岁老人以及小朋友平时免费的 周末去的 用的卷 下次让姥姥带宝贝平时去 不花钱
22464554,4917317,4,0,0,0,14-11-20,交通和用餐方便，位置挺好找的，APEC会议期间去的，中午到，排队排了不到半小时，门口有限流，一米二以下小孩不用买票，布置的稍稍紧凑了，个别场景在拍照的时候互相影响，当天现场还有活动，加微信发朋友圈送扇子啥的。换票挺方便的，还看到有人买全价票的，总的来说团购很划算，我们逛的快，选择性的拍照的，所以不到一小时就出来了～
22464554,963676,5,0,0,0,14-11-19,图片很棒，拍出来效果很逼真，数量不少。就是展厅里太闷热了，像蒸桑拿似的。最好选晚上6-7点再去，人就少多了，关门时间是9点半。
22464554,41644331,4,0,0,0,14-11-19,之前去过上海的，感觉北京的更好有趣的多，多人合照的也很多，同样人更多，有抽奖中了半价门票，不过还是团购划算，希望更新照片，这样还会再去
22464554,4540695,5,0,0,0,14-11-19,非常好玩，可以安排1个半小时到2小时，避开高峰，尽情拍照。
22464554,6216747,4,0,0,0,14-11-19,还是很好的，不过人真多，节假日可别去。
22464554,112049125,5,0,0,0,14-11-18,网上团的55一张票比现场买便宜45还算实惠，挺有意思的地方拍了好多照片挺神奇的。室内有点热多带些水比较好，孩子挺喜欢里面的体感游戏
22464554,75145153,5,0,0,0,14-11-18,很有趣就是地方太窄人太多拍照时间紧
22464554,38880167,5,0,0,0,14-11-18,拍照很好玩～就是不能赶人多的时候去～不好拍照，空气也不流通
22464554,114295232,5,0,0,0,14-11-18,特别好玩 适合情侣去玩  照相很好看
22464554,2652641,5,0,0,0,14-11-17,上上周和大姐一起去的，下午进场的，比中午人少点。在国瑞城里很方便，玩累了还可以吃饭，楼上有很多奶茶和酸奶店。很开心！
22464554,4053376,4,0,0,0,14-11-17,挺有意思的，就是不够精致，没事的话去参观一下拍个照呗，一个小时绰绰有余
22464554,44850664,5,0,0,0,14-11-17,很有意思 很大 比之前798的东西多很多 还有体感游戏 平时下班来没什么人 照相都很方便 听说周末人满为患
22464554,159294526,4,0,0,0,14-11-16,感觉挺好的～人有一点多，热得很
22464554,4189883,4,0,0,0,14-11-16,有几个需要三个人才能完成，不过总体还好。
22464554,5700647,5,0,0,0,14-11-16,很有趣，就是人有些多，大家要早点去
22464554,56014869,5,0,0,0,14-11-16,感觉还可以 就是人太多了 挺好玩的
22464554,4160504,5,0,0,0,14-11-16,中午去的，人不算太多，轮着拍照片，小朋友很开心
22464554,25626792,4,0,0,0,14-11-16,在别的地方去过一次 还是挺好玩的
22464554,123766240,5,0,0,0,14-11-16,觉得至少三个人一起去比较好，喜欢那些体感游戏，周末人还是很多的。
22464554,35222717,5,0,0,0,14-11-16,太多人去了，拍了很多美美的照片呦
22464554,107530021,4,0,0,0,14-11-15,跟想象有差距，感觉一般吧，孩子还挺喜欢，人较多！
22464554,542794,5,0,0,0,14-11-15,好玩儿，满身大汗！建议去的时候尽量穿单薄的衣服
22464554,19068395,5,0,0,0,14-11-14,帮朋友团的，我还没有去，等约好人再去
22464554,15710438,3,0,0,0,14-11-14,挺好玩儿的，虽然没有很大，但是有的也挺有意思。有的拍照点标注的不是很明确，所以效果不是太好，而且人多也不好拍。里面太热了，出了一身汗。
22464554,4419493,3,0,0,0,14-11-13,休息的时候和同学带着他们家孩子去的，提前一天团购，一张票55块。就位于国瑞城购物中心地下LG层，其实就是地下2层，早上开门已经有些人了，里面不是很大，每一块照相的离的都很近，地上还有标识站在哪里照。有的还是有3D感觉的，但是有的没有，在里面转悠了一个半小时就出来了，等中午出来的时候外面已经排了长长的队伍，幸亏去的早，要不然里面都照的都是人。
22464554,14950511,5,0,0,0,14-11-13,门票有点贵，感觉不如798的值，千万不要周末去，都是人
22464554,8853469,5,0,0,0,14-11-13,挺好玩哒 团购票比较划算 周末去的 人也不是说的那么邪乎的多
22464554,5941373,4,0,0,0,14-11-13,不知如何体验 挺好玩 一定要3人去
22464554,19619591,4,0,0,0,14-11-13,总体来说挺好玩的，但是有些图片用多旧了，拍出来比较假。xbox体感游戏玩得挺开心
22464554,26364569,3,0,0,0,14-11-13,有点失望，人特别多，而且有好多破损的地方，建议商家修一下。
22464554,4231771,4,0,0,0,14-11-12,玩的时候不觉得怎样，但是回头看照片挺逗。一定要人多一点去才有意思。记得带相机。
22464554,4818382,4,0,0,0,14-11-12,错觉效果不错，就是周末人太多，哈哈，要早点过去
22464554,21159386,5,0,0,0,14-11-12,照了太多的照片，逼真的图片比想像的要美。
22464554,9734851,5,0,0,0,14-11-12,团购价格便宜了不少，近一半，里面挺有意思的，好玩!
22464554,34829395,5,0,0,0,14-11-12,地方不大，在国瑞城B2乐天玛特超市旁边，排队前要先去换票，特意选了周一下午过来，老长的队伍了，排了一会，里面人多也是排队拍照，有的主题不错，前世今生啊鬼屋啊等等，人多排队拍照，到处辗转，出汗不少，和几个朋友一起，挺开心！！
22464554,2678335,4,0,0,0,14-11-12,有的展板需要及时维护，要不就照相不好看了
22464554,36783780,5,0,0,0,14-11-12,非常适合拍照，3D效果挺好的，值得去哦
22464554,23170218,4,0,0,0,14-11-12,难为了空间这么小，进的人太多了，照得玩儿得不痛快。
22464554,54115581,4,0,0,0,14-11-12,还好吧 人太多 朋友一起玩玩还可以
22464554,48358740,5,0,0,0,14-11-12,感觉很好，很是满意，下次继续团
22464554,40813284,4,0,0,0,14-11-12,人很多，感觉很新鲜，挺有意思。
22464554,7497591,4,0,0,0,14-11-12,在网上看了很多评论，决定周二晚上过来，确实人少。有些场景不知怎么站怎么拍，还好旁边有说明。我和老公四十岁的人在里面玩了一个多小时很开心。
22464554,38581355,4,0,0,0,14-11-11,是个很奇特的地方，青年人或带孩子来都适合！最好三人以上（照相方便）。美中不足的是节日人太多了。。。。
22464554,136332813,4,0,0,0,14-11-11,集赞去的，下午两点的时候人特别多 然后就逛了会商场 四点左右去的 人就少了很多 照了很多照片 玩的还是挺开心的！就是里面好热啊 也不开冷气 男票都出汗了-_-|| 临走的时候抽奖 男票抽到了一个一等奖 一张门票！我抽的二等奖 一个小黄人！可是告诉我没货了︶︿︶有点失望啊。还是团购好 如果不团购 100块钱去这里玩就太不值了
22464554,2964699,5,0,0,0,14-11-11,挺好玩的，还有体感游戏，建议站在最佳拍摄点拍照，地方要是大点儿就更好了！出门前有抽奖环节，还抽中了一等奖，免费门票，祝大家都有好运气……
22464554,17161717,4,0,0,0,14-11-11,"很有创意,值得去体验 只是价钱可以再降点"
22464554,106986294,5,0,0,0,14-11-11,还不错的，就是里面太闷了，在里面待的时间长了感觉热。
22464554,38380091,4,0,0,0,14-11-11,空间不算大 人比较多 还是很不错拉
22464554,7299430,3,0,0,0,14-11-11,和朋友两个人去的 挺好玩的 摆拍人的天堂 玩的很high。建议避开高峰期 我们就是转了一圈等人少了才进去的 不然拍照很不方便
22464554,3397130,4,0,0,0,14-11-11,陈列太密集了，照相时互相干扰，团购55元还行，原价100元就不值了
22464554,143280169,4,0,0,0,14-11-11,总体感觉还好，就是人多，排队、排队还是排队。内容倒是挺丰富。
22464554,38200171,5,0,0,0,14-11-11,真的不错 一家人去的。要人多才有意思 体感游戏也很好玩
22464554,48389063,4,0,0,0,14-11-10  更新于11-10 23:42,只能给一个一般的评价，地方比较小，空气流通不好，一身汗！不过里面的东西还是很有创意的！
